"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/31/2018","10/31/2018","Forecast","PLB",49,28,48,27
"10/31/2018","10/31/2018","Forecast","POU",59,30,52,29
"10/31/2018","10/31/2018","Forecast","ROC",59,38,57,37
"10/31/2018","10/31/2018","Forecast","SLK",49,22,48,22
"10/31/2018","10/31/2018","Forecast","SWF",59,32,52,31
"10/31/2018","10/31/2018","Forecast","SYR",57,31,54,30
"10/31/2018","10/31/2018","Forecast","UCA",56,29,53,29
"10/31/2018","11/01/2018","Forecast","ALB",54,49,52,47
"10/31/2018","11/01/2018","Forecast","ART",49,42,48,42
"10/31/2018","11/01/2018","Forecast","BGM",53,45,52,44
"10/31/2018","11/01/2018","Forecast","BUF",48,43,47,42
"10/31/2018","11/01/2018","Forecast","ELM",55,46,54,45
"10/31/2018","11/01/2018","Forecast","ELZ",52,45,51,43
"10/31/2018","11/01/2018","Forecast","FOK",63,53,59,52
"10/31/2018","11/01/2018","Forecast","FRG",64,54,59,53
"10/31/2018","11/01/2018","Forecast","GFL",51,45,50,44
"10/31/2018","11/01/2018","Forecast","HPN",64,53,58,51
"10/31/2018","11/01/2018","Forecast","IAG",46,42,44,42
"10/31/2018","11/01/2018","Forecast","ISP",65,54,59,53
"10/31/2018","11/01/2018","Forecast","ITH",53,44,52,44
"10/31/2018","11/01/2018","Forecast","JFK",65,56,60,54
"10/31/2018","11/01/2018","Forecast","LGA",70,58,61,54
"10/31/2018","11/01/2018","Forecast","MSS",46,40,44,40
"10/31/2018","11/01/2018","Forecast","MSV",55,49,53,48
"10/31/2018","11/01/2018","Forecast","NYC",67,56,60,53
"10/31/2018","11/01/2018","Forecast","PLB",48,42,47,41
"10/31/2018","11/01/2018","Forecast","POU",58,52,56,50
"10/31/2018","11/01/2018","Forecast","ROC",50,44,49,43
"10/31/2018","11/01/2018","Forecast","SLK",48,39,47,39
"10/31/2018","11/01/2018","Forecast","SWF",59,52,56,50
"10/31/2018","11/01/2018","Forecast","SYR",52,44,51,43
"10/31/2018","11/01/2018","Forecast","UCA",52,44,51,44
